Date,Open,High,Low,Close,Adj Close,Volume,SP500_Close
2005-11-22,31.989999771118164,32.7400016784668,31.600000381469727,32.5,30.63909912109375,421900,1261.22998046875
2005-11-23,32.20000076293945,33.68000030517578,32.15999984741211,33.040000915527344,31.148178100585938,671300,1265.6099853515625
2005-11-25,33.0099983215332,33.20000076293945,32.720001220703125,32.849998474121094,30.969053268432617,138500,1268.25
2005-11-28,33.04999923706055,33.849998474121094,33.0,33.40999984741211,31.496997833251957,630400,1257.4599609375
2005-11-29,33.29999923706055,33.5,32.630001068115234,32.900001525878906,31.01620101928711,428600,1257.47998046875
2005-11-30,32.900001525878906,33.79999923706055,32.900001525878906,33.59000015258789,31.666683197021484,690100,1249.47998046875
2005-12-01,34.0,34.939998626708984,34.0,34.279998779296875,32.317176818847656,371800,1264.6700439453125
2005-12-02,34.400001525878906,34.650001525878906,34.25,34.279998779296875,32.317176818847656,428600,1265.0799560546875
2005-12-05,32.08000183105469,32.63999938964844,31.3799991607666,32.349998474121094,30.49768829345703,1124400,1262.0899658203125
2005-12-06,32.040000915527344,33.75,32.040000915527344,33.619998931884766,31.694969177246094,790600,1263.699951171875
2005-12-07,33.400001525878906,34.18000030517578,33.29999923706055,33.95000076293945,32.006080627441406,783900,1257.3699951171875
2005-12-08,33.95000076293945,33.97999954223633,33.529998779296875,33.65999984741211,31.732675552368164,383700,1255.8399658203125
2005-12-09,33.40999984741211,34.06999969482422,33.349998474121094,33.880001068115234,31.94008445739746,409700,1259.3699951171875
2005-12-12,33.79999923706055,33.90999984741211,33.709999084472656,33.7599983215332,31.826953887939453,421500,1260.4300537109375
2005-12-13,33.7599983215332,33.79999923706055,33.04999923706055,33.25,31.346155166625977,226700,1267.4300537109375
2005-12-14,33.400001525878906,33.689998626708984,33.25,33.540000915527344,31.61955451965332,158400,1272.739990234375
2005-12-15,33.63999938964844,33.880001068115234,33.349998474121094,33.630001068115234,31.70438766479492,313900,1270.93994140625
2005-12-16,33.68000030517578,35.5,33.68000030517578,35.150001525878906,33.13737487792969,1646900,1267.3199462890625
2005-12-19,35.18000030517578,35.45000076293945,34.88999938964844,35.25,33.231632232666016,377400,1259.9200439453125
2005-12-20,35.25,35.459999084472656,34.02000045776367,35.31999969482422,33.29762649536133,564500,1259.6199951171875
2005-12-21,35.380001068115234,37.0,35.33000183105469,36.5099983215332,34.419490814208984,701200,1262.7900390625
2005-12-22,36.59999847412109,37.04999923706055,36.34999847412109,36.83000183105469,34.72117233276367,247800,1268.1199951171875
2005-12-23,36.72999954223633,38.0,36.72999954223633,37.72999954223633,35.56963348388672,493000,1268.6600341796875
2005-12-27,37.9900016784668,38.79999923706055,37.20000076293945,37.459999084472656,35.31510162353516,476400,1256.5400390625
2005-12-28,38.0,38.150001525878906,36.34999847412109,37.45000076293945,35.30567169189453,327800,1258.1700439453125
2005-12-29,37.45000076293945,37.95000076293945,37.18999862670898,37.380001068115234,35.23967361450195,189800,1254.4200439453125
2005-12-30,37.54999923706055,37.58000183105469,36.91999816894531,37.13999938964844,35.01341247558594,172800,1248.2900390625
2006-01-03,37.20000076293945,38.27999877929688,36.84999847412109,37.45000076293945,35.30567169189453,1013200,1268.800048828125
2006-01-04,37.70000076293945,40.59999847412109,37.70000076293945,39.20000076293945,36.95546722412109,1928400,1273.4599609375
2006-01-05,39.18000030517578,39.709999084472656,38.90999984741211,39.709999084472656,37.43626403808594,317900,1273.47998046875
2006-01-06,39.709999084472656,39.709999084472656,38.13999938964844,39.0,36.76691818237305,349200,1285.449951171875
2006-01-09,38.79999923706055,38.880001068115234,38.5,38.61000061035156,36.39924240112305,220800,1290.1500244140625
2006-01-10,38.61000061035156,38.709999084472656,37.400001525878906,37.79999923706055,35.63562774658203,191300,1289.68994140625
2006-01-11,37.79999923706055,37.79999923706055,34.650001525878906,34.79999923706055,32.80739974975586,974300,1294.1800537109375
2006-01-12,33.0,35.349998474121094,32.959999084472656,34.9900016784668,32.98652648925781,2008900,1286.06005859375
2006-01-13,35.0,35.41999816894531,33.310001373291016,34.04999923706055,32.100345611572266,734200,1287.6099853515625
2006-01-17,33.54999923706055,33.54999923706055,29.6200008392334,30.0,28.282245635986328,2351200,1282.9300537109375
2006-01-18,29.100000381469727,31.15999984741211,28.8799991607666,31.0,29.224987030029297,1773700,1277.9300537109375
2006-01-19,30.799999237060547,31.239999771118164,29.34000015258789,30.38999938964844,28.6499137878418,857200,1285.0400390625
2006-01-20,30.280000686645508,30.280000686645508,28.600000381469727,29.239999771118164,27.56576156616211,788700,1261.489990234375
2006-01-23,29.489999771118164,30.049999237060547,29.149999618530277,29.420000076293945,27.73545265197754,530800,1263.8199462890625
2006-01-24,29.899999618530277,31.46999931335449,29.75,31.020000457763672,29.243837356567383,648900,1266.8599853515625
2006-01-25,31.149999618530277,31.51000022888184,30.75,31.0,29.224987030029297,836300,1264.6800537109375
2006-01-26,31.049999237060547,31.25,30.0,30.25,28.51792526245117,313700,1273.8299560546875
2006-01-27,30.200000762939453,30.200000762939453,28.299999237060547,28.88999938964844,27.235795974731445,518600,1283.719970703125
2006-01-30,28.729999542236328,29.57999992370605,28.729999542236328,29.0,27.33949851989746,917300,1285.18994140625
2006-01-31,29.170000076293945,30.40999984741211,29.01000022888184,29.34000015258789,27.66003799438477,490600,1280.0799560546875
2006-02-01,29.100000381469727,29.6200008392334,28.350000381469727,29.3799991607666,27.6977481842041,816800,1282.4599609375
2006-02-02,29.3799991607666,30.200000762939453,29.0,30.01000022888184,28.291671752929688,767200,1270.8399658203125
2006-02-03,30.01000022888184,30.01000022888184,29.200000762939453,29.549999237060547,27.858007431030277,397600,1264.030029296875
2006-02-06,29.200000762939453,29.700000762939453,28.65999984741211,29.270000457763672,27.594043731689453,550900,1265.02001953125
2006-02-07,29.350000381469727,29.450000762939453,28.6200008392334,29.0,27.33949851989746,489800,1254.780029296875
2006-02-08,29.100000381469727,30.76000022888184,29.01000022888184,29.989999771118164,28.272817611694336,869700,1265.6500244140625
2006-02-09,29.950000762939453,30.479999542236328,29.549999237060547,30.350000381469727,28.612207412719727,443400,1263.780029296875
2006-02-10,30.5,30.5,29.739999771118164,30.0,28.282245635986328,403700,1266.989990234375
2006-02-13,31.049999237060547,32.099998474121094,30.549999237060547,31.170000076293945,29.38525390625,826000,1262.8599853515625
2006-02-14,31.5,32.900001525878906,31.40999984741211,32.79999923706055,30.921920776367188,668600,1275.530029296875
2006-02-15,32.54999923706055,34.20000076293945,32.349998474121094,33.75,31.81753158569336,807800,1280.0
2006-02-16,33.65999984741211,33.900001525878906,33.20000076293945,33.380001068115234,31.468711853027344,244400,1289.3800048828125
2006-02-17,32.79999923706055,33.38999938964844,32.33000183105469,33.150001525878906,31.25187873840332,316000,1287.239990234375
2006-02-21,32.5,33.650001525878906,31.299999237060547,32.5,30.63909912109375,772700,1283.030029296875
2006-02-22,33.529998779296875,34.29999923706055,33.29999923706055,33.63999938964844,31.713817596435547,637200,1292.6700439453125
2006-02-23,34.20000076293945,35.02000045776367,34.06999969482422,34.650001525878906,32.665992736816406,926300,1287.7900390625
2006-02-24,33.970001220703125,33.97999954223633,33.18000030517578,33.52000045776367,31.60069274902344,654000,1289.4300537109375
2006-02-27,33.900001525878906,34.06999969482422,33.099998474121094,33.349998474121094,31.440418243408203,538500,1294.1199951171875
2006-02-28,33.29999923706055,33.45000076293945,32.599998474121094,33.09000015258789,31.1953067779541,408200,1280.6600341796875
2006-03-01,33.09000015258789,34.060001373291016,32.599998474121094,32.79999923706055,30.921920776367188,1149500,1291.239990234375
2006-03-02,32.79999923706055,33.20000076293945,32.599998474121094,32.900001525878906,31.01620101928711,388600,1289.1400146484375
2006-03-03,32.650001525878906,32.66999816894531,31.31999969482422,31.8700008392334,30.04517364501953,895800,1287.22998046875
2006-03-06,31.899999618530277,32.0,31.3799991607666,31.809999465942383,29.988603591918945,681300,1278.260009765625
2006-03-07,32.099998474121094,32.79999923706055,32.0,32.40999984741211,30.55425071716309,816900,1275.8800048828125
2006-03-08,32.40999984741211,33.88999938964844,32.099998474121094,33.459999084472656,31.544124603271484,691900,1278.469970703125
2006-03-09,33.400001525878906,33.40999984741211,32.599998474121094,32.849998474121094,30.969053268432617,275900,1272.22998046875
2006-03-10,32.95000076293945,33.529998779296875,32.93000030517578,33.2599983215332,31.355579376220703,1123800,1281.4200439453125
2006-03-13,33.25,33.70000076293945,32.779998779296875,33.04999923706055,31.157604217529297,498300,1284.1300048828125
2006-03-14,33.099998474121094,34.54999923706055,33.099998474121094,34.099998474121094,32.14747619628906,538900,1297.47998046875
2006-03-15,34.279998779296875,35.5,34.20000076293945,35.06999969482422,33.06193923950195,1084100,1303.02001953125
2006-03-16,35.20000076293945,35.349998474121094,34.79999923706055,35.16999816894531,33.156211853027344,595300,1305.3299560546875
2006-03-17,35.150001525878906,35.43000030517578,34.849998474121094,35.43000030517578,33.401336669921875,426900,1307.25
2006-03-20,35.45000076293945,37.43000030517578,35.43000030517578,36.95000076293945,34.83429336547852,990300,1305.0799560546875
2006-03-21,37.95000076293945,39.06999969482422,36.630001068115234,36.97999954223633,34.862579345703125,1532000,1297.22998046875
2006-03-22,37.06999969482422,39.9900016784668,37.06999969482422,39.59999847412109,37.33256530761719,2143500,1305.0400390625
2006-03-23,39.61000061035156,39.900001525878906,38.52000045776367,39.11000061035156,36.8706283569336,2010800,1301.6700439453125
2006-03-24,39.20000076293945,39.5,38.560001373291016,38.709999084472656,36.49352264404297,848400,1302.949951171875
2006-03-27,39.09999847412109,39.77000045776367,39.06999969482422,39.16999816894531,36.92717742919922,1208300,1301.6099853515625
2006-03-28,39.18000030517578,39.20000076293945,37.43000030517578,37.56999969482422,35.4188117980957,1310200,1293.22998046875
2006-03-29,37.56999969482422,37.95000076293945,36.709999084472656,37.709999084472656,35.550777435302734,838400,1302.8900146484375
2006-03-30,37.95000076293945,38.220001220703125,37.20000076293945,37.4900016784668,35.343387603759766,647600,1300.25
2006-03-31,37.70000076293945,40.02000045776367,37.59999847412109,40.0,37.70965194702149,2145500,1294.8699951171875
2006-04-03,40.0,40.0,39.2400016784668,39.59999847412109,37.33256530761719,1034600,1297.81005859375
2006-04-04,40.0,40.59999847412109,39.29999923706055,39.47999954223633,37.21944046020508,891800,1305.9300537109375
2006-04-05,39.5,39.72999954223633,38.970001220703125,39.47999954223633,37.21944046020508,467300,1311.56005859375
2006-04-06,39.59999847412109,40.33000183105469,39.09999847412109,40.150001525878906,37.85106658935547,1680000,1309.0400390625
2006-04-07,40.29999923706055,40.75,39.45000076293945,39.650001525878906,37.37969970703125,1383600,1295.5
2006-04-10,39.650001525878906,39.650001525878906,37.34999847412109,37.91999816894531,35.74875259399414,1275800,1296.6199951171875
2006-04-11,37.95000076293945,38.29999923706055,37.0,37.5,35.352806091308594,1184400,1286.5699462890625
2006-04-12,37.5,37.970001220703125,36.7599983215332,37.5,35.352806091308594,1097200,1288.1199951171875
2006-04-13,37.43999862670898,39.130001068115234,37.380001068115234,38.630001068115234,36.41809844970703,1330900,1289.1199951171875
2006-04-17,38.400001525878906,38.59999847412109,36.52999877929688,36.900001525878906,34.78716278076172,2194600,1285.3299560546875
2006-04-18,37.09999847412109,37.59999847412109,36.84000015258789,37.04999923706055,34.928565979003906,1791500,1307.280029296875
2006-04-19,37.29999923706055,39.45000076293945,37.20000076293945,38.43999862670898,36.23898696899414,2086800,1309.9300537109375
2006-04-20,38.650001525878906,39.63999938964844,37.900001525878906,38.0,35.82417678833008,1155400,1311.4599609375
2006-04-21,38.27000045776367,38.27000045776367,36.18999862670898,37.72999954223633,35.56963348388672,1826900,1311.280029296875
2006-04-24,39.25,42.29999923706055,39.040000915527344,41.900001525878906,39.50086975097656,3134300,1308.1099853515625
2006-04-25,42.0,43.900001525878906,41.0,42.72999954223633,40.28334045410156,2257700,1301.739990234375
2006-04-26,42.400001525878906,43.2599983215332,41.56999969482422,42.9900016784668,40.528465270996094,1115700,1305.4100341796875
2006-04-27,42.9900016784668,44.70000076293945,42.560001373291016,44.29999923706055,41.76344680786133,1366700,1309.719970703125
2006-04-28,44.29999923706055,44.380001068115234,42.79999923706055,43.2599983215332,40.78300094604492,1167500,1310.6099853515625
2006-05-01,43.18999862670898,44.0,43.18999862670898,43.68000030517578,41.1789436340332,996100,1305.18994140625
2006-05-02,45.09999847412109,46.900001525878906,45.0,45.400001525878906,42.80046844482422,1990600,1313.2099609375
2006-05-03,46.20000076293945,48.380001068115234,45.77000045776367,47.79999923706055,45.06304168701172,2106000,1308.1199951171875
2006-05-04,48.400001525878906,49.20000076293945,47.75,48.04999923706055,45.29872512817383,2102800,1312.25
2006-05-05,48.04999923706055,48.84000015258789,47.93999862670898,48.59000015258789,45.80780792236328,654300,1325.760009765625
2006-05-08,49.09999847412109,49.79999923706055,46.47999954223633,47.29999923706055,44.5916748046875,1375200,1324.6600341796875
2006-05-09,48.25,52.130001068115234,48.04999923706055,51.630001068115234,48.673736572265625,3223200,1325.1400146484375
2006-05-10,51.72999954223633,52.18000030517578,49.34999847412109,50.09999847412109,47.23134231567383,1688700,1322.8499755859375
2006-05-11,49.25,49.88999938964844,48.0,49.119998931884766,46.30746078491211,1129900,1305.9200439453125
2006-05-12,48.75,49.970001220703125,47.79999923706055,48.02000045776367,45.27044296264648,648500,1291.239990234375
2006-05-15,48.84999847412109,49.95000076293945,48.7400016784668,49.75,46.9013786315918,1214000,1294.5
2006-05-16,49.5,49.59999847412109,47.52999877929688,47.84999847412109,45.11017227172852,755300,1292.0799560546875
2006-05-17,47.5,47.54999923706055,45.790000915527344,46.630001068115234,43.96003341674805,1055800,1270.3199462890625
2006-05-18,46.75,47.540000915527344,46.650001525878906,46.900001525878906,44.214576721191406,848500,1261.81005859375
2006-05-19,47.400001525878906,48.47999954223633,46.84999847412109,47.400001525878906,44.68594741821289,1612000,1267.030029296875
2006-05-22,47.400001525878906,47.5,45.7599983215332,47.0,44.308860778808594,1437800,1262.0699462890625
2006-05-23,47.060001373291016,47.25,45.09000015258789,45.18999862670898,42.60248947143555,1062500,1256.5799560546875
2006-05-24,45.29999923706055,45.36000061035156,42.7599983215332,43.81999969482422,41.31093597412109,1736000,1258.5699462890625
2006-05-25,44.25,44.77999877929688,43.400001525878906,43.900001525878906,41.386356353759766,656800,1272.8800048828125
2006-05-26,44.34999847412109,46.70000076293945,44.34999847412109,46.369998931884766,43.71491241455078,1798300,1280.1600341796875
2006-05-30,46.0,46.119998931884766,43.84999847412109,44.61000061035156,42.05569839477539,1009700,1259.8699951171875
2006-05-31,45.0,47.29999923706055,45.0,46.70000076293945,44.02602005004883,1833800,1270.0899658203125
2006-06-01,45.68000030517578,46.84999847412109,45.54999923706055,46.25,43.6017951965332,2097300,1285.7099609375
2006-06-02,46.2599983215332,46.810001373291016,45.25,45.84999847412109,43.22469711303711,1219200,1288.219970703125
2006-06-05,45.45000076293945,46.59000015258789,44.09999847412109,44.58000183105469,42.02741622924805,1258000,1265.2900390625
2006-06-06,45.02000045776367,46.290000915527344,44.54999923706055,46.27999877929688,43.63006210327149,1433400,1263.8499755859375
2006-06-07,46.5,47.630001068115234,46.040000915527344,46.88999938964844,44.20514297485352,1748100,1256.1500244140625
2006-06-08,47.0,47.29999923706055,45.59999847412109,47.18000030517578,44.4785385131836,2039800,1257.9300537109375
2006-06-09,47.18000030517578,49.09999847412109,47.18000030517578,47.81999969482422,45.0818977355957,832800,1252.300048828125
2006-06-12,47.59999847412109,47.59999847412109,43.5,44.25,41.71630859375,2493500,1237.43994140625
2006-06-13,44.150001525878906,44.52000045776367,41.0,41.54999923706055,39.17090225219727,4141900,1223.68994140625
2006-06-14,41.79999923706055,44.16999816894531,41.290000915527344,42.4900016784668,40.05708694458008,2547400,1230.0400390625
2006-06-15,42.900001525878906,45.959999084472656,42.900001525878906,45.47999954223633,42.87587738037109,1525900,1256.1600341796875
2006-06-16,45.4900016784668,47.70000076293945,45.09999847412109,45.20000076293945,42.61191177368164,1732000,1251.5400390625
2006-06-19,45.54999923706055,46.75,45.54999923706055,46.470001220703125,43.80919647216797,1206900,1240.1300048828125
2006-06-20,46.650001525878906,47.70000076293945,46.59999847412109,47.470001220703125,44.75193405151367,982700,1240.1199951171875
2006-06-21,47.45000076293945,49.20000076293945,47.0,48.93999862670898,46.13776779174805,1705900,1252.199951171875
2006-06-22,48.150001525878906,49.560001373291016,48.0,49.52999877929688,46.6939811706543,1293800,1245.5999755859375
2006-06-23,49.400001525878906,50.869998931884766,49.08000183105469,50.66999816894531,47.76870727539063,1683200,1244.5
2006-06-26,50.630001068115234,50.630001068115234,49.209999084472656,49.63999938964844,46.79768753051758,762000,1250.56005859375
2006-06-27,49.5,49.5,46.84000015258789,48.040000915527344,45.28929901123047,1111100,1239.199951171875
2006-06-28,48.34999847412109,48.83000183105469,46.7599983215332,47.29999923706055,44.5916748046875,779000,1246.0
2006-06-29,47.79999923706055,48.59999847412109,46.93000030517578,48.11000061035156,45.35529327392578,1349100,1272.8699951171875
2006-06-30,48.400001525878906,50.900001525878906,47.630001068115234,50.540000915527344,47.64615249633789,2847100,1270.199951171875
2006-07-03,50.630001068115234,52.2400016784668,50.34000015258789,52.09999847412109,49.11682891845703,994500,1280.18994140625
2006-07-05,51.900001525878906,54.0,51.5,53.5,50.436668395996094,2451400,1270.9100341796875
2006-07-06,53.5,55.650001525878906,53.209999084472656,55.63999938964844,52.45414352416992,3365900,1274.0799560546875
2006-07-07,55.0,56.09999847412109,54.11000061035156,54.810001373291016,51.671661376953125,1315500,1265.47998046875
2006-07-10,55.0,56.40999984741211,54.79999923706055,55.84999847412109,52.6521110534668,1408600,1267.3399658203125
2006-07-11,54.0,54.0099983215332,51.59999847412109,53.45000076293945,50.389530181884766,3545700,1272.4300537109375
2006-07-12,53.29999923706055,53.29999923706055,51.880001068115234,52.54999923706055,49.54106521606445,957900,1258.5999755859375
2006-07-13,51.0,51.04999923706055,48.220001220703125,48.52000045776367,45.7418212890625,2740000,1242.280029296875
2006-07-14,48.5,48.5,45.41999816894531,47.20000076293945,44.49739074707031,2253700,1236.199951171875
2006-07-17,47.25,48.79999923706055,46.36000061035156,47.56999969482422,44.8462028503418,1525800,1234.489990234375
2006-07-18,47.56999969482422,49.09999847412109,46.7599983215332,48.79999923706055,46.00577545166016,1231100,1236.8599853515625
2006-07-19,49.95000076293945,52.02999877929688,49.709999084472656,51.25,48.31550598144531,1285900,1259.81005859375
2006-07-20,51.20000076293945,51.72999954223633,49.70000076293945,50.20000076293945,47.32561492919922,963600,1249.1300048828125
2006-07-21,50.20000076293945,50.20000076293945,48.16999816894531,48.77000045776367,45.97749710083008,1389600,1240.2900390625
2006-07-24,49.900001525878906,51.16999816894531,49.65999984741211,50.04999923706055,47.184207916259766,1379400,1260.9100341796875
2006-07-25,50.0,51.52999877929688,49.2599983215332,50.93999862670898,48.02324676513672,855400,1268.8800048828125
2006-07-26,50.93999862670898,51.400001525878906,49.7400016784668,51.130001068115234,48.20237350463867,803500,1268.4000244140625
2006-07-27,51.130001068115234,51.4900016784668,47.5,47.9900016784668,45.242164611816406,2957800,1263.199951171875
2006-07-28,48.0,48.619998931884766,47.04999923706055,48.209999084472656,45.44955825805664,1970300,1278.550048828125
2006-07-31,47.79999923706055,47.81999969482422,44.75,45.68999862670898,43.0738525390625,3129300,1276.6600341796875
2006-08-01,45.59999847412109,45.959999084472656,43.38999938964844,43.540000915527344,41.046966552734375,2086000,1270.9200439453125
2006-08-02,43.150001525878906,44.40999984741211,42.7400016784668,43.880001068115234,41.36749649047852,1472000,1277.4100341796875
2006-08-03,43.79999923706055,46.95000076293945,43.630001068115234,46.560001373291016,43.89404296875,1530300,1280.27001953125
2006-08-04,46.75,47.02999877929688,44.060001373291016,44.95000076293945,42.37623596191406,1527600,1279.3599853515625
2006-08-07,43.08000183105469,44.11000061035156,42.88999938964844,43.06999969482422,40.60387802124024,1300700,1275.77001953125
2006-08-08,43.06999969482422,43.18000030517578,41.29999923706055,41.95000076293945,39.54800033569336,1378800,1271.47998046875
2006-08-09,41.900001525878906,41.900001525878906,39.540000915527344,40.77999877929688,38.44499206542969,3096000,1265.949951171875
2006-08-10,39.75,41.38999938964844,39.38999938964844,40.52000045776367,38.19987869262695,3345100,1271.81005859375
2006-08-11,40.20000076293945,40.20000076293945,36.79999923706055,37.18999862670898,35.06056213378906,4283800,1266.739990234375
2006-08-14,38.54999923706055,39.2400016784668,37.75,38.13999938964844,35.95616149902344,2206200,1268.2099609375
2006-08-15,39.70000076293945,40.61000061035156,39.0,40.59999847412109,38.275299072265625,2117300,1285.5799560546875
2006-08-16,40.650001525878906,43.290000915527344,40.619998931884766,43.0,40.53788757324219,2438100,1295.4300537109375
2006-08-17,43.41999816894531,44.27000045776367,42.040000915527344,42.790000915527344,40.33991622924805,1854800,1297.47998046875
2006-08-18,42.7400016784668,42.75,41.400001525878906,42.09999847412109,39.68941116333008,992900,1302.300048828125
2006-08-21,41.75,41.75,39.72999954223633,40.22999954223633,37.92648315429688,1153900,1297.52001953125
2006-08-22,39.810001373291016,41.93000030517578,39.790000915527344,41.5,39.1237678527832,1713900,1298.8199462890625
2006-08-23,41.900001525878906,41.93999862670898,40.34000015258789,40.88999938964844,38.5486946105957,834000,1292.989990234375
2006-08-24,40.95000076293945,41.0099983215332,39.59999847412109,40.220001220703125,37.91705703735352,1106800,1296.06005859375
2006-08-25,40.209999084472656,40.91999816894531,39.47999954223633,39.47999954223633,37.21944046020508,684000,1295.0899658203125
2006-08-28,40.09999847412109,42.150001525878906,40.09999847412109,41.810001373291016,39.416011810302734,870700,1301.780029296875
2006-08-29,42.5,43.209999084472656,41.4900016784668,42.29999923706055,39.87796401977539,1108600,1304.280029296875
2006-08-30,42.45000076293945,43.75,41.68999862670898,43.45000076293945,40.96211624145508,880700,1305.3699951171875
2006-08-31,43.34999847412109,43.38999938964844,42.09999847412109,42.25,39.83082962036133,1176300,1303.8199462890625
2006-09-01,42.400001525878906,42.5,41.5,41.75,39.35945892333984,1163700,1311.010009765625
2006-09-05,42.72999954223633,43.38999938964844,42.27999877929688,42.79999923706055,40.34933090209961,1676900,1313.25
2006-09-06,42.0,42.65999984741211,40.38999938964844,40.560001373291016,38.23759078979492,2719400,1300.260009765625
2006-09-07,40.0099983215332,41.27000045776367,38.79999923706055,40.93999862670898,38.595829010009766,2490700,1294.02001953125
2006-09-08,41.09999847412109,41.34000015258789,39.459999084472656,41.15999984741211,38.80324172973633,2217700,1298.9200439453125
2006-09-11,40.97999954223633,40.97999954223633,40.04999923706055,40.470001220703125,38.15274810791016,1081900,1299.5400390625
2006-09-12,40.470001220703125,44.59999847412109,40.470001220703125,44.59999847412109,42.04627227783203,2786700,1313.0
2006-09-13,45.0,46.63999938964844,44.36000061035156,44.900001525878906,42.3290901184082,2594400,1318.0699462890625
2006-09-14,44.900001525878906,46.77999877929688,44.650001525878906,46.52999877929688,43.86576461791992,1942200,1316.280029296875
2006-09-15,46.77000045776367,47.43999862670898,45.59999847412109,46.22999954223633,43.58294296264648,1712000,1319.6600341796875
2006-09-18,46.22999954223633,46.5,44.77000045776367,44.93999862670898,42.366798400878906,877800,1321.1800537109375
